Total_Charge,High_Customer_Service_Calls,Customer service calls,Total_Minutes,Total day minutes,Total day charge,International plan_No,International plan_Yes,Service_Calls_per_Month,Has_International_Plan,State_Churn_Rate,Intl_Calls_per_Minute,Total eve minutes,Day_Calls_per_Minute,Day_Minutes_Pct,Total intl minutes,Total intl calls,Eve_Calls_per_Minute,Total intl charge,Total eve charge,International_to_Day_Ratio,Night_Charge_per_Minute,Eve_Charge_per_Minute,Day_to_Eve_Ratio,Intl_Minutes_Pct,Account length,Eve_Minutes_Pct,Intl_Charge_per_Minute,Night_Minutes_Pct,Minutes_Variability
-1.534636504985669,-0.2877205912844273,-0.43470155135945476,-1.7170726623967008,-1.054380146211153,-1.0542232643991372,1.0,0.0,-0.1439661607285047,-0.33141910885730924,-0.5460292593615135,-0.6355716679985711,-1.112355182638749,0.05620851664439447,-0.26585447537714746,0.4524049474240535,-0.6047436226908585,1.0712032733768306,0.45827845364919284,-1.1131090719181804,-0.029375698091239272,1.9242623749759689,-1.35346939195806,-0.2591896453432432,1.5173563110633166,0.6397218036323241,-0.12308170206322366,0.09378393326890314,0.28406161037889316,-0.9279902623256808
1.140508903442628,-0.2877205912844273,-0.43470155135945476,1.187938317952969,0.668375946269145,0.6687570879993618,1.0,0.0,-0.14080369891637928,-0.33141910885730924,1.1653511613205332,-0.12642592750851553,1.6463738867346933,-0.08715809577747421,0.08150541617666213,-1.1841358664069301,-0.6047436226908585,-1.2754915569128105,-1.18882680599706,1.6458668772514562,-0.03226702768047433,-1.452809858754858,-0.5140988388313272,-0.46943567327559704,-1.3693680571237006,0.48811705147283896,0.9100995774137673,0.05074990991928089,-0.8977840433626466,-0.3107771907021997
-0.7506729143512959,-0.2877205912844273,0.3268298434625318,-0.14247568171716016,-1.104181446529106,-1.104133274607154,1.0,0.0,0.09351682063487515,-0.33141910885730924,2.9784159677992545,0.18932336891942586,-0.2168412909538766,0.2727975576343379,-1.2367048687105806,0.9504825864160922,1.0335199142556608,-0.4568146200732587,0.9458216105044839,-0.21793384714600192,-0.028731230569376362,0.21692518307926953,-1.526762857330923,-0.7489601427110083,0.794543637005102,-1.2048026809747452,-0.16199267324313837,0.060757822326168505,1.39724767725881,0.789169385235507
0.3233666844259057,-0.2877205912844273,-1.1962329461814414,-0.5651421869621546,0.4728597302060701,0.47237204783303466,1.0,0.0,-0.20721539697101288,-0.33141910885730924,-1.2675905383978066,1.0403663944478616,0.7762231335942723,-0.18075471178947203,1.0149777838072858,1.4841371996218478,3.0813493354388095,-1.0268419330417713,1.4860721356684552,0.7759401844600317,-0.030484961664885932,2.6615734221094183,-0.34098781382823923,-0.2554402076000305,1.5550240668289792,1.448280481816245,1.4252967030152381,0.0791404114346565,-2.6255700099267147,1.658603809179947
0.41152703984186373,-0.2877205912844273,-1.1962329461814414,-0.42060338205972037,0.9948511372423918,0.9953421547952995,0.0,1.0,-0.20721539697101288,3.0173275266108583,1.6905071034298014,-0.7893761104382754,-0.25586150409918695,-0.3018269825163713,1.5623797671601571,-0.2235575626365703,-1.0143095069274883,-0.7564799931969662,-0.22691733436364847,-0.2569543056617126,-0.03184067967036822,-1.7700862639722956,-1.5420816559382695,0.6145888872118088,-0.065032935107279,1.1956058948837698,-0.007701973166871144,0.06195668683324459,-1.6241572507539268,0.40316665168532784
-0.42931419944796667,-0.2877205912844273,-1.1962329461814414,0.4159697008604257,-1.3753218593712944,-1.375383330085507,1.0,0.0,-0.20721539697101288,-0.33141910885730924,0.6867125287687291,-0.41687819557331224,0.9908343058934793,0.7390787681498059,-1.7583567166331588,1.662022070690433,0.2143881457824011,-0.851905531975647,1.6573710826716648,0.9917003668410186,-0.027138842734653668,-0.021555189810501973,0.8744317640928706,-1.2242308328711928,1.0329078626880852,0.5639194275525815,0.8056527203267223,0.062302667865487375,0.9473399348962795,1.2245185847229665
-0.24161795888496096,-0.2877205912844273,0.3268298434625318,-0.6538364536068287,0.16482946527650952,0.16531698503153833,1.0,0.0,-0.04782732163989222,-0.33141910885730924,-1.2675905383978066,-0.43626790774095053,-1.0245597030618008,0.14032558580756632,0.6819011780710469,1.7687529933315835,0.2143881457824011,1.0876847107870438,1.762785819289025,-1.0235915494409629,-0.02999695613846792,-0.3613698257075515,1.7499209339992585,0.6747926079836696,1.8873123897135569,-0.01723212239211152,-0.8233949707951,0.05924346715933845,-0.03029216062742143,-0.9348830399581226
-0.5297980454059398,-0.2877205912844273,0.3268298434625318,-0.658216417391752,-0.014086317347247128,-0.013708051584174588,1.0,0.0,0.4303369043534697,-0.33141910885730924,-0.07910928331415726,0.34332163068171434,-1.1630814597276529,-0.15126367518749959,0.4480039275081052,-0.6504812532011746,0.2143881457824011,-0.14521976734083464,-0.648576280833089,-1.163606135879688,-0.03156701767415113,1.483338197733938,-0.9475319353705214,0.6641530984342318,-0.3345091394354149,-1.912291524385676,-1.0007165319725113,0.08405004703505992,0.5680254569579358,-0.5326871042386648
-0.4444815724227554,-0.2877205912844273,-1.1962329461814414,-0.18518032862015044,-0.6947040883592708,-0.6950881909457974,1.0,0.0,-0.20721539697101288,-0.33141910885730924,-0.23968482455734338,0.2832315648398053,0.5479548866942069,-0.011740378694285247,-0.7160337380730222,-0.5437503305600238,0.2143881457824011,-0.4437909493382857,-0.5431615442157287,0.5487033966332483,-0.03089849121002864,0.13502777157911913,0.8375997544534918,-0.7735947018251416,-0.45039874166307664,0.7407916384053143,0.7878786880079898,0.07795532697939041,-0.010623979717030045,-0.14438283521830247
-0.9156180954521188,-0.2877205912844273,1.0883612382845183,-1.678747979278632,-0.26124832633264333,-0.2610881021804324,1.0,0.0,-0.05296887245702513,-0.33141910885730924,-0.037278680133159575,-0.08352038757957825,-0.3339019303898077,-0.007295852668421832,0.9809447251015796,-0.4725963821325893,-0.1951777384542287,0.0905603134177617,-0.47727733382987886,-0.3349952226931333,-0.03124844612931959,0.7402736323125623,-1.57371993678497,-0.14975416015737614,0.4486684478334744,1.3724781057365023,1.069021240761742,0.05558519344171017,-2.1432191886841805,0.9617906020181739
1.2590040048081634,-0.2877205912844273,-0.43470155135945476,1.0466844858892272,0.7384666652351526,0.7381971022018203,1.0,0.0,-0.08269346311857487,-0.33141910885730924,0.747045129510553,0.10977570467759294,1.9995068156997526,-0.08350296600290553,0.22868769810155973,-0.18798058842285342,0.2143881457824011,-0.9819286924336896,-0.18738680813213807,1.9993463249820094,-0.03169803886619697,-1.0102068327600797,-0.1890041684078995,-0.5420081716474261,-0.6284354748315711,-0.9268606353490224,1.3684285346425094,0.0773688934345137,-1.5731888497613493,0.5607632773901235
0.995470899371214,-0.2877205912844273,-0.43470155135945476,1.0861041599535277,0.7071102909608861,0.7067320957663314,1.0,0.0,-0.11963953140446305,-0.33141910885730924,-1.2324387710188167,-0.8469151829189715,0.5713670145813929,-0.3220908155795219,0.17502002553741666,0.13221217950060005,-1.0143095069274883,-0.17208593848444478,0.12885740171994223,0.5716566075248422,-0.031489285931238946,-1.2061481320954321,0.3059894813042927,-0.04610274267961385,-0.41460887489213544,-0.24463925063133923,-0.09156487981196963,0.0629293504899288,-0.0583752625174932,-1.575708921241759
-0.8340934657126314,-0.2877205912844273,0.3268298434625318,-0.7469106840364261,-0.7537278516990672,-0.753678202929122,1.0,0.0,-0.05395763222955069,-0.33141910885730924,-0.15794388161680764,0.9905774827502797,0.28456844796336195,0.058158426955394506,-0.48073902007312325,-1.895675350681271,-0.1951777384542287,-1.2625523462606814,-1.9003762781642413,0.2847414713799132,-0.03211056628766421,-1.323109361265263,0.19227011482113954,-0.7202171318850844,-1.4551962931940592,0.08383771238087859,0.966595395351576,0.041967456174460474,-0.35903944165702173,-0.19140818423939943
-0.6293339305529888,3.4755941364358116,4.134486817572465,0.09294737172241105,-1.1816501359125886,-1.1811682903630063,1.0,0.0,0.3562777986440601,-0.33141910885730924,-0.46509166721154815,0.38271981298154023,0.3372457357095307,-0.01077157979513153,-1.424147060586705,0.4524049474240535,1.0335199142556608,-0.1497428042896369,0.45827845364919284,0.3375338564305802,-0.02911386280839663,-0.1414035058838379,0.3277272028651337,-0.9745597781373272,0.24975579554606522,-0.04249958108535905,0.31778960246472177,0.09378393326890314,1.1515024501302278,0.8340210044514089
0.4703006101191677,-0.2877205912844273,-1.1962329461814414,0.8320662604280377,-0.004863854325403991,-0.005028049808867087,1.0,0.0,-0.20721539697101288,-0.33141910885730924,-1.2675905383978066,0.4304522261524828,1.0122954231233998,-0.11504524781201445,-0.4343739875395286,-0.7927891500560428,0.2143881457824011,-0.19768599361188044,-0.7935215436819592,1.0123582566434535,-0.03167719885954282,0.649858783093797,0.0308227866951952,-0.5742581513721852,-0.999285263821154,-1.4574772679072205,0.521077037428355,0.07226692159409338,0.006862803426778085,-0.5973724722176705
0.28260436955616197,-0.2877205912844273,-0.43470155135945476,0.0721425437440307,0.262587573308047,0.2629670050037461,1.0,0.0,-0.13668969992184446,-0.33141910885730924,-1.2414930141315867,0.25783500871039433,0.40162908739929304,-0.14406541099586986,0.2861897736215487,0.13221217950060005,0.6239540300190309,0.10863177942306848,0.12885740171994223,0.40180284692704454,-0.03120708623362517,-1.2626773625906884,0.18464508168128207,-0.20545700822481422,-0.0013652168083117067,0.3112448406201063,0.40775423361084634,0.0629293504899288,-0.7117961293244767,-0.9142679989655947
-0.8369373481454043,-0.2877205912844273,0.3268298434625318,-1.1181126148085863,-0.1450452922574201,-0.14499307843569723,1.0,0.0,0.030677252776928416,-0.33141910885730924,1.1653511613205332,-0.41522708282850507,-1.7639927421654322,-0.18727974265345737,0.6348430554864368,0.5947128442789218,-0.1951777384542287,0.8937950733321874,0.5900468744208932,-1.7649802612394592,-0.03052547690471619,-0.9596105357826087,-2.284953967053086,1.3069116893356225,1.14524520791488,-0.8510582592692798,-1.5418202070379903,0.05979067112718426,0.8031221328128233,0.16606957382058826
0.5347619452620189,-0.2877205912844273,-0.43470155135945476,0.21120639391531207,0.974561718594337,0.9747271505789442,1.0,0.0,-0.09001828275695357,-0.33141910885730924,-1.2675905383978066,-0.8416544677207365,-0.9270091701985248,-0.32095063938681245,1.0203643017049695,0.09663520528688314,-1.0143095069274883,0.6068087390777874,0.10250371756560216,-0.9271880636962667,-0.031650946335012885,0.8325734896065782,-0.2867640121951235,1.219557261911598,-0.09392941619770931,-0.8257908005760323,-1.1993402080169184,0.09583317247602918,0.1501793079426541,-0.3255272913810129
0.13661840467382338,-0.2877205912844273,1.0883612382845183,0.06009764333549431,0.2035638099682506,0.20329199279850793,1.0,0.0,1.966258357544269,-0.33141910885730924,-0.5460292593615135,0.06450372517525536,0.37626594885484105,-0.20144706176643945,0.22425143440070927,-1.5043286343303834,-0.6047436226908585,0.060829821526303916,-1.5050710158491405,0.37655431494629094,-0.03229009628113832,-1.2076081591396137,0.32393964438376116,-0.2262963652884119,-1.335782406386524,-2.2660359460911415,0.38758975685760766,0.07226692159409338,-0.5219824310594499,-1.0643427142574546
-1.4682792482209697,-0.2877205912844273,1.0883612382845183,-0.9341541358418525,-1.6612182130484316,-1.6607383884487346,1.0,0.0,0.061416190665707346,-0.33141910885730924,0.747045129510553,-1.1612749935452138,-0.41974639930949004,0.07398804054054389,-1.628207831382175,0.73702074113379,-1.4238753911641182,0.18034061214774505,0.7349921372697633,-0.4199221029920321,-0.027347579190334464,0.11415931826252759,-0.25810014991081165,-1.042202657498108,1.1423246903095434,-0.2951741680178343,0.19249872798036147,0.06824341534595606,1.4219964542504262,1.1995620686916757
-2.0816098928889746,-0.2877205912844273,-0.43470155135945476,-1.9305958969116597,-2.114963393723114,-2.115353481430455,1.0,0.0,-0.15546602186350617,-0.33141910885730924,-0.9087495797372845,-1.19877055217079,-0.3260978877607455,0.4912468734900382,-1.8947512655451217,1.5552911480492815,-1.4238753911641182,-0.2177362601101073,1.5519563460543049,-0.32581393833649536,-0.02326430940292242,-0.8276062654604024,0.4047066030362069,-1.368376042201399,3.0319928491224917,1.3472106470432548,1.3951299748081687,0.06548758914860403,0.33797111020936454,1.5056071624314553
0.524334376341852,-0.2877205912844273,-0.43470155135945476,0.6908124283642972,0.7237107244002038,0.7240920993169464,1.0,0.0,-0.12752135930545255,-0.33141910885730924,1.0367503204600326,0.4115889013598423,-1.0245597030618008,-0.08588227506840952,0.41913839904278083,-0.18798058842285342,0.6239540300190309,0.6806781177269157,-0.18738680813213807,-1.0235915494409629,-0.03169050484726837,-0.24149281232411746,1.7499209339992585,1.1292619777514066,-0.506533217006567,-0.01723212239211152,-1.5287652396248188,0.0773688934345137,1.145343452238991,0.3535858203836854
-1.244560496842842,-0.2877205912844273,0.3268298434625318,-0.9440090543579273,-1.447257070941671,-1.4469933447317922,1.0,0.0,-0.06490461542536943,-0.33141910885730924,-0.6271974429421057,0.02186894836237435,0.2650583413907067,0.49704003071555153,-1.3255892856226894,0.025481256859449318,0.2143881457824011,-1.0618188588117554,0.023442665102581937,0.2640835815774783,-0.029005999120838986,0.8294012382437804,-1.2197978227653483,-1.1036278755509268,0.4614637933167266,0.2859773819268588,1.137617419789295,0.06746215199680242,0.2032085376957855,0.7143797022016889
-2.2456071131788744,-0.2877205912844273,0.3268298434625318,-2.140834158587927,-2.34921395447793,-2.3497135293637514,1.0,0.0,-0.05684928816806886,-0.33141910885730924,0.9355260450063291,-0.8856783475375457,0.37626594885484105,1.3184650523218198,-2.213240347298256,0.4168279732103366,-1.0143095069274883,-0.1290250345731446,0.418747927417683,0.37655431494629094,-0.023570826426267726,-1.9257880515203039,0.32393964438376116,-1.6249790167473588,1.9230888634644825,0.13437262976737363,2.910771591672963,0.08094922455059576,-0.7730146899804239,2.962362570181217
0.07120910872004879,-0.2877205912844273,1.0883612382845183,0.8331612513742684,-1.0193347867281493,-1.019503257297908,1.0,0.0,-0.06981188375452954,-0.33141910885730924,-1.2675905383978066,-0.45490705040532553,1.488342023496187,-0.04726872062430983,-1.5062095891951328,1.875483915972735,0.2143881457824011,-0.6361192171642822,1.8813773979835562,1.4874897220994558,-0.027941510736826165,-0.3871236273909273,-0.8545938270371206,-1.1547300624089727,0.9542809389920598,1.8525598209082053,1.0131178357231623,0.08823115606250115,0.47965932258061933,0.8878218178515003
1.9424837494845635,-0.2877205912844273,-0.43470155135945476,1.889827514486757,1.4172399436428071,1.417407241119617,1.0,0.0,-0.12505659525394036,-0.33141910885730924,0.6867125287687291,-1.1355436113626796,1.4259096824636897,-0.16650298006060696,0.43615059226762554,0.31009705056918524,-1.4238753911641182,-0.8176118310229198,0.31333319080032274,1.4255160526921513,-0.031739066353388266,-0.43308643049944606,-0.4209980215745814,-0.07028477675973444,-0.5571991169730994,-0.09303449847185409,0.2498454671812089,0.08564236128384095,-0.6658101575577313,-1.0728488425189993
1.7216088805392067,-0.2877205912844273,-0.43470155135945476,1.974141817346509,1.0538749005821877,1.0539321667786237,1.0,0.0,-0.1063368682804302,-0.33141910885730924,1.1653511613205332,-0.42342760946104796,1.2230045741080762,-0.24942272559932224,0.06069878330863556,0.6302898184926387,-0.1951777384542287,-1.5260093286696106,0.6295774006524036,1.2235277968461207,-0.031393612199542856,-0.49226914616111,0.4859134688701739,-0.15440046259058615,-0.3795950917553201,-0.5478487549503095,0.01993539114458357,0.07226692159409338,-0.054006176846981675,-1.4080477676864185
1.9102530819131391,-0.2877205912844273,1.0883612382845183,2.0486012016901864,1.7547820902422662,1.7548423101346884,1.0,0.0,0.020481853502016624,-0.33141910885730924,-0.09537674010676771,-0.5860713876731491,-0.1427028859777867,-0.28883767169171304,0.6605252736184832,0.2033661279280345,-0.6047436226908585,0.31863560028253474,0.20791845418296245,-0.14218825120374104,-0.03192454910753891,-0.429423491107502,0.6939263649165884,1.0052556068248875,-0.671264275689345,0.10910517107412611,-1.232500509614191,0.0905962278355987,0.6059501332558394,-0.2576731463836195
-1.938467810439409,-0.2877205912844273,1.0883612382845183,-1.604288594934954,-1.9692484779779924,-1.968878451472144,1.0,0.0,0.03674594282151875,-0.33141910885730924,0.5331386359713588,-0.28401865670781845,-0.2812246426436384,0.778734315396894,-1.8000148766153228,0.09663520528688314,-0.1951777384542287,0.052851300213111664,0.10250371756560216,-0.2822028376424663,-0.027030336244052006,0.5012514690681942,-1.3896460953602576,-1.2837792512575856,1.0200249234218084,-0.06776703977860657,1.0644561953487854,0.09583317247602918,0.7304753038282363,1.29637335724505
2.360534467102169,-0.2877205912844273,1.0883612382845183,1.7430987276918624,2.271240019465482,2.2713024157654726,1.0,0.0,0.270948829022349,-0.33141910885730924,2.9784159677992545,1.6144032587258659,0.7742721229370069,-0.33999229747561444,1.316057976071596,1.199521405912111,3.900481103912069,-0.21538728512316418,1.1961816099707143,0.7736448633708727,-0.03166269029750961,1.3964129479118534,-0.7190909667717452,0.6471121451034335,0.06709641337222272,-1.2806050570544878,-0.26378444507918497,0.06498910882172905,-1.1176435977112942,-0.21892995167378396
